FIRST_NAME,LAST_NAME,CUSTOMER_ID,PRIVACY
Clotilde,Hynes,8906,true
Irene,Newsom,8905,false
Ramonita,Allman,8904,true
Marjory,Pulido,8903,false
Easter,Tice,8902,false
Latarsha,Cantrell,8901,false
Gillian,Patel,8900,false
Brooke,Mcbee,8899,false
Lucinda,Limon,8898,false
Ignacio,Tirado,8897,false
Alita,Lunsford,8896,false
Taren,Westfall,8895,false
Fransisca,Pack,8894,false
Penney,Amos,8893,false
Shelba,Miles,8892,false
Apryl,Quiroz,8891,false
Jenna,Kline,8890,true
Sammie,Pugh,8889,true
Troy,Pedersen,8888,true
Svetlana,Faust,8887,false
Pricilla,Malone,8886,true
Chadwick,Keener,8885,true
Stefany,Villanueva,8884,false
Leilani,Noel,8883,false
Lindsey,Villegas,8882,false
Silvia,Hoffman,8881,false
Bud,Boss,8880,false
Eloisa,Baxter,8879,true
Altagracia,Keegan,8878,false
Hershel,Mathis,8877,false
Otis,Steel,8876,true
Kristal,Bowling,8875,true
Saundra,Mcfadden,8874,true
Gregory,Apodaca,8873,false
Andera,Schuler,8872,true
Elinor,Ryder,8871,true
Dolly,Rauch,8870,false
Cornell,Crowley,8869,true
Leanne,Mcarthur,8868,false
Darell,Castleberry,8867,true
Ashlea,Goetz,8866,true
Eustolia,Stockton,8865,false
Geraldo,Hurley,8864,false
Norris,Arsenault,8863,false
Olimpia,Maier,8862,false
Yahaira,Piper,8861,false
Jay,Hopper,8860,true
Milissa,Griggs,8859,false
Eugene,Farr,8858,false
Oscar,Sylvester,8857,true
Georgiann,Clifton,8856,true
Emelina,Thao,8855,true
Betsey,Mcgregor,8854,false
Holley,Uribe,8853,false
Nery,Mattison,8852,false
Kazuko,Anthony,8851,false
Ngan,Linville,8850,false
Tiffanie,Mcmillan,8849,true
Neal,Young,8848,false
Noreen,Hubert,8847,true
Earnest,Aldridge,8846,false
Eliza,Benavidez,8845,false
Melynda,Seymore,8844,true
Tamiko,Denney,8843,false
Chrystal,Bostick,8842,false
France,Cheng,8841,false
Sharmaine,Hull,8840,false
Zulema,Mancuso,8839,false
Synthia,Dexter,8838,false
Walton,Zarate,8837,false
Claudio,London,8836,false
Russel,Story,8835,true
Lashawn,Dowell,8834,true
Jutta,Vallejo,8833,false
Lela,Carmichael,8832,false
Fatima,Everett,8831,false
Isreal,Clifton,8830,false
Frida,Linares,8829,false
Freddy,Fulcher,8828,false
Mira,Cockrell,8827,true
Bobbye,Dean,8826,false
Ema,Manuel,8825,false
Bev,Weaver,8824,true
Caprice,Ziegler,8823,false
Tamekia,Cutler,8822,false
Ardis,Donahue,8821,false
Lauren,Pond,8820,false
Rickey,New,8819,false
Ula,Okeefe,8818,false
Melinda,Mcarthur,8817,false
Josefina,Arroyo,8816,false
Lauren,Flaherty,8815,false
Bailey,Fortin,8814,false
Malisa,Mohr,8813,false
Florrie,Caro,8812,false
Lorena,Kilpatrick,8811,false
Terry,Rosen,8810,false
Joleen,Mercado,8809,false
Dominga,Combs,8808,false
Rosalva,Rosas,8807,false
Lavonna,Tremblay,8806,false
Jerilyn,Key,8805,false
Earline,Barton,8804,false
Delicia,Parham,8803,false
Junior,Durand,8802,true
Clemencia,Woodall,8801,false
Raul,Siler,8800,false
Margrett,Purdy,8799,false
Katelyn,Hass,8798,false
Mack,Augustine,8797,false
Theo,Hood,8796,true
Dora,Whelan,8795,true
Cedric,Honeycutt,8794,true
Macie,Blaine,8793,false
Xuan,Wilson,8792,false
Hayley,Redmond,8791,false
Idalia,Rouse,8790,false
Gay,Abraham,8789,false
Pura,Julian,8788,false
Rosia,Heinz,8787,true
Colton,Mendenhall,8786,false
Mindy,Swanson,8785,true
Oda,Hayes,8784,true
Felipa,Maness,8783,false
Isis,Osburn,8782,true
Misty,Orr,8781,true
Usha,Flood,8780,false
Jackson,Seay,8779,true
Gertude,Marroquin,8778,false
Donnell,Florez,8777,false
Gigi,Durbin,8776,false
Alec,Riddick,8775,false
Charlyn,Kohn,8774,false
Walter,Kingsley,8773,false
Eunice,Seidel,8772,false
Vernetta,Mcclain,8771,true
Toccara,Mize,8770,false
Anne,Click,8769,false
Audria,Myles,8768,false
Antonia,Mauro,8767,false
Carmelita,Borrego,8766,false
Nadia,Henson,8765,false
Ronnie,Rayford,8764,true
Maurita,Mcwhorter,8763,false
Melisa,Paredes,8762,false
Tereasa,Meyers,8761,false
Ellyn,Mclaughlin,8760,false
Evon,Rush,8759,false
Whitney,Cleveland,8758,false
Hattie,Burdette,8757,true
Lucienne,Demers,8756,true
Elsie,Thacker,8755,false
Ezekiel,Harlan,8754,false
Grady,Goins,8753,false
Mia,Roland,8752,true
Esperanza,Conway,8751,true
Kiesha,Grady,8750,true
Hortencia,Espinal,8749,true
Jesica,Richter,8748,false
Melia,Naquin,8747,false
Janeth,Kiefer,8746,false
Lona,Tyson,8745,true
Cordell,Miles,8744,false
Anastacia,Amador,8743,true
Lashandra,Bryant,8742,false
Reggie,Bullock,8741,false
Shawn,Herron,8740,false
Vikki,Bronson,8739,false
Ivory,Wahl,8738,true
Jana,Ocasio,8737,false
Launa,Pounds,8736,false
Scot,Kearney,8735,true
Marg,Larson,8734,true
Norma,Hurtado,8733,false
Alphonse,Shelley,8732,false
Jaclyn,Hemphill,8731,false
Ella,Smith,8730,false
Rosalyn,Parkinson,8729,false
Kristofer,Pyle,8728,false
Jestine,Muncy,8727,false
Francesca,Wilbur,8726,true
Naoma,Overton,8725,true
Micha,Salley,8724,false
So,Hackett,8723,false
Lucina,Gurley,8722,false
Caitlyn,Burrows,8721,false
Erik,Blocker,8720,true
Ernie,Kiefer,8719,false
Deja,Leeper,8718,true
Virgie,Hartwell,8717,true
Mckinley,Craft,8716,false
Lillian,Grimes,8715,false
Ai,Pulley,8714,false
Ramonita,Teeter,8713,false
Haydee,Mcclelland,8712,false
Darrick,Oglesby,8711,false
Evalyn,Avalos,8710,false
Eloisa,Landrum,8709,false
Valeria,Cuellar,8708,false
Zenaida,Mccarter,8707,false
Bess,Musgrove,8706,false
Angla,Drayton,8705,false
Nanette,Kelso,8704,true
Carl,Gist,8703,true
Meridith,Orta,8702,false
Steve,Coble,8701,false
Ria,Gaines,8700,false
Laurine,Mcclanahan,8699,false
Bryon,Murry,8698,false
Shemeka,Rosen,8697,false
Hunter,Fonseca,8696,false
Hilary,Hyde,8695,true
Yesenia,Nevarez,8694,false
Eddy,Muhammad,8693,false
Keitha,Burke,8692,true
Belia,Enriquez,8691,false
Willena,Laflamme,8690,true
Jeri,Lynch,8689,false
Elton,Gonzales,8688,false
Aleida,Montoya,8687,false
Bettyann,Lockett,8686,false
Domenic,Wertz,8685,false
Mandie,Wolff,8684,false
Raymond,Musser,8683,true
Boyd,Aguiar,8682,true
Angelica,Emery,8681,false
Elvie,Champion,8680,false
Chad,Brent,8679,false
Matthew,Burr,8678,false
Herschel,Metzger,8677,false
Lavern,Guest,8676,false
Alaina,Gatewood,8675,true
Ima,Cope,8674,true
Elvia,Shephard,8673,false
Gertrude,Hamilton,8672,true
Marketta,Vernon,8671,true
Nelda,Longo,8670,false
Tobi,Buford,8669,true
Merrie,Sweet,8668,false
Kori,Patterson,8667,false
Tisha,Gil,8666,true
Rashida,Seymore,8665,false
Bryanna,Chase,8664,false
Jospeh,Rock,8663,false
Rosario,Gaines,8662,false
Tyler,Maestas,8661,false
Valencia,Teeter,8660,true
Lanny,Perkins,8659,false
Paulette,Wertz,8658,true
Rusty,Logan,8657,false
Melita,Pena,8656,false
Dee,Schubert,8655,false
Bao,Walters,8654,false
Jerlene,Hammond,8653,false
Brett,Lind,8652,false
Avery,Bower,8651,false
Cinthia,Frick,8650,false
Leslie,Malloy,8649,false
Heide,Crandall,8648,false
Denise,Erwin,8647,false
Scarlet,Alley,8646,false
Shawn,Almeida,8645,true
Mika,Aguiar,8644,false
Karrie,Mattox,8643,false
Johnnie,Case,8642,false
Angeline,Jernigan,8641,false
Loralee,Mintz,8640,false
Suzanna,Lenz,8639,false
Treva,Gardiner,8638,false
Horace,Myles,8637,false
Thersa,Smithson,8636,true
Melissia,Burkett,8635,false
Lera,Wheeler,8634,true
Carol,Victor,8633,true
Zana,Akers,8632,false
Nubia,Jasper,8631,true
Dick,Sutherland,8630,false
Alejandra,Hodges,8629,false
Maryalice,Pimentel,8628,false
Marcella,Conroy,8627,false
Providencia,Winter,8626,false
Kimberely,Villarreal,8625,false
Heidy,Colbert,8624,true
Corina,Metzger,8623,false
Britni,Wilbur,8622,false
Karissa,Purdy,8621,false
Goldie,Thornburg,8620,true
Anthony,Linton,8619,false
Kiyoko,Harlan,8618,false
Wilbur,Holland,8617,false
Kimberlie,Goodson,8616,false
Armanda,Griffis,8615,false
Lyle,Weatherly,8614,false
Edna,Turley,8613,false
Caryl,Guess,8612,true
David,Mchugh,8611,false
Alyse,Mcrae,8610,false
Lucrecia,Olvera,8609,true
Ahmed,Fontaine,8608,false
Serafina,Peck,8607,false
Chloe,Mccullough,8606,false
Marylyn,Najera,8605,true
Myrtie,Whitley,8604,false
Jaquelyn,Fernandes,8603,false
Hilton,Kent,8602,false
Edelmira,Warden,8601,true
Joella,Markley,8600,false
Bob,Bland,8599,false
Mary,Sample,8598,false
Zina,Parham,8597,false
Dominica,Poindexter,8596,false
Scot,Hancock,8595,true
Becki,Spurlock,8594,false
Cassy,Trimble,8593,false
Dillon,Corral,8592,true
Sallie,Place,8591,false
Veronika,Mcculloch,8590,false
Tonja,Barnhart,8589,false
Elenore,Boren,8588,false
Cherelle,Rosado,8587,false
Usha,Cagle,8586,true
Marquita,King,8585,false
Madie,Gray,8584,false
Charita,Dorman,8583,false
Victor,Apodaca,8582,false
Yu,Perkins,8581,false
Jenifer,Merchant,8580,false
Miesha,Chambers,8579,false
Janene,Hyatt,8578,false
Eladia,Aiken,8577,false
June,Hudgins,8576,false
Chang,Soto,8575,false
Tennille,Holmes,8574,false
Alana,Colvin,8573,true
Shanta,Clifford,8572,false
Fumiko,Gleason,8571,false
Hue,Ragan,8570,false
Pamelia,Kennedy,8569,false
Annalee,Thayer,8568,false
Valentine,Lavoie,8567,false
Eleanor,Byrne,8566,false
Earnestine,Cross,8565,false
Genevie,Newkirk,8564,false
Leta,Suggs,8563,false
Jeff,Fellows,8562,false
Charmain,Saavedra,8561,true
Manda,Fryer,8560,false
Petra,Daniels,8559,false
Merlyn,Nunes,8558,false
Joye,Gagne,8557,false
Diana,Elrod,8556,false
Joesph,Goddard,8555,false
Georgia,Cormier,8554,false
Lajuana,Steinberg,8553,false
Vanda,Conger,8552,true
Emmie,Ruff,8551,true
Mellie,Casteel,8550,false
Rene,Vigil,8549,true
Anitra,Anders,8548,false
Beverley,Early,8547,false
Bryan,Ayala,8546,false
Lupe,Dailey,8545,false
Jeanene,Owens,8544,false
Leisha,Dow,8543,false
Faustino,Yates,8542,false
Mattie,Solis,8541,false
Shellie,Brandon,8540,false
Sheron,Borden,8539,true
Portia,Keefe,8538,true
Long,Richard,8537,true
Otis,Orlando,8536,true
Simone,Malley,8535,true
Felice,Bustos,8534,false
Melda,Louis,8533,false
Francisco,Vargas,8532,true
Tricia,Gillette,8531,false
Dwain,Sharkey,8530,false
Dale,Metzler,8529,true
Marquis,Coker,8528,false
Shana,Gallo,8527,false
Yer,Ashley,8526,true
Leslie,Hagan,8525,true
Muriel,Maynard,8524,false
Cathleen,Lamm,8523,false
Joette,Robson,8522,false
Kanesha,Andrew,8521,false
Treena,Hickey,8520,false
Bev,Clough,8519,false
Orville,Snider,8518,true
Hoyt,Baum,8517,false
Valentine,Lance,8516,true
Jerilyn,Lowery,8515,false
Ralph,Smart,8514,true
Nerissa,Bernal,8513,false
Elyse,Huang,8512,true
Duncan,Roush,8511,false
Sherika,Bateman,8510,false
Assunta,Matos,8509,true
Dee,Pinkston,8508,false
Kendrick,Cotter,8507,false
Dave,Knoll,8506,true
Tomeka,Kaye,8505,false
Lavonna,Whittle,8504,false
Eleanor,Manning,8503,true
Vernon,Holliday,8502,false
Lindsay,Stephenson,8501,false
Eden,Penny,8500,true
Norman,Babcock,8499,false
Collen,Barnette,8498,false
Jacinto,Byrnes,8497,false
Tamica,Vallejo,8496,false
Janene,Agnew,8495,false
Margarett,Rosa,8494,false
Dolly,Ward,8493,true
Cheryl,Mcgregor,8492,false
Chester,Craig,8491,false
Rufina,Crook,8490,false
Dexter,Chapin,8489,false
Adolfo,Keller,8488,false
Johnetta,Mckenzie,8487,false
Shalanda,Grantham,8486,false
Jack,Fortenberry,8485,false
Louie,Tibbs,8484,false
Jann,Albers,8483,true
Lea,Mcguire,8482,false
Octavio,Batts,8481,false
Flora,Aguirre,8480,false
Vernetta,Mcmanus,8479,false
An,Massey,8478,false
Sheldon,Garvin,8477,true
Valentina,Steen,8476,true
Rudolf,Stamps,8475,false
Carissa,Kidd,8474,true
Ella,Saxton,8473,false
Maurita,Barbosa,8472,true
Santana,Himes,8471,true
Santa,Bullard,8470,false
Shanna,Romeo,8469,true
Lurline,Rudolph,8468,false
Han,Sisco,8467,true
Gudrun,Toth,8466,false
Marline,Knudsen,8465,false
Emelia,Dickinson,8464,true
Dave,Blais,8463,false
Maricela,Coon,8462,false
Lenard,Singh,8461,false
Malinda,Watters,8460,true
Candance,Wentz,8459,false
Kacey,Gonzales,8458,false
Cory,Dunn,8457,false
Rosalie,Ma,8456,false
Chasity,Larose,8455,false
Kaleigh,Gavin,8454,false
Rosalba,Stone,8453,true
Susana,Peace,8452,true
Lise,Beaulieu,8451,false
Linda,Glass,8450,true
Faith,Zeller,8449,false
Tamatha,Mcmillen,8448,false
Arielle,Sutter,8447,true
Cleora,Ripley,8446,true
Assunta,Christy,8445,false
Jane,Hawk,8444,false
Roxanne,Cooley,8443,false
Laverne,Varela,8442,false
Mozell,Slack,8441,false
Portia,Schuler,8440,false
Else,Mcdonnell,8439,false
Arnita,Collins,8438,false
Ashlee,Walker,8437,false
Pricilla,Freed,8436,false
Whitney,Baughman,8435,true
Aubrey,Fuller,8434,false
Tyron,Talbott,8433,false
Casey,Myrick,8432,true
Annita,Burt,8431,false
Carlo,Adams,8430,false
Alexander,Varney,8429,true
Philip,Salas,8428,false
Vada,Gavin,8427,false
Vernice,Staley,8426,false
Lamonica,Pike,8425,false
James,Guenther,8424,false
Kimbra,Sprouse,8423,false
Claribel,Hadden,8422,false
Chris,Moreland,8421,true
Sammie,Tolliver,8420,false
Eliza,Howerton,8419,false
Tifany,Reid,8418,true
King,Keane,8417,false
Makeda,Bayer,8416,true
Marge,Bowens,8415,false
Evelin,Dunaway,8414,false
Christie,Hennessey,8413,false
Charity,Abraham,8412,false
Brad,Ruth,8411,false
Gayla,Malcolm,8410,false
Christena,Mortensen,8409,false
Felica,Batchelor,8408,false
Sabine,Shively,8407,false
Luci,Hoang,8406,true
Kraig,Nabors,8405,false
Omega,Goss,8404,false
Fredia,Madison,8403,false
Syble,Dozier,8402,true
Karma,Grove,8401,true
Adrian,Chamberlain,8400,false
Josh,Wentworth,8399,true
Delinda,Ambrose,8398,false
Jennifer,Vaughn,8397,false
Gerri,Hart,8396,false
Graham,Frost,8395,false
Luciana,Lo,8394,true
Ena,Blocker,8393,false
Nestor,Padilla,8392,false
Charleen,Dudley,8391,false
Carylon,Wong,8390,false
Walter,Costello,8389,false
Pauline,Finney,8388,true
January,Cherry,8387,false
Cathleen,Yee,8386,false
Ellamae,Skinner,8385,false
James,Vanover,8384,false
Tanner,Wylie,8383,true
Sanjuanita,Salley,8382,true
Candace,Gonzalez,8381,true
Laticia,Glenn,8380,true
Floy,Armenta,8379,true
Jon,Jacobsen,8378,false
Elroy,Armstrong,8377,false
Dorsey,Irwin,8376,true
Katina,Bernard,8375,true
Jimmy,Weldon,8374,false
Julio,Condon,8373,false
Treasa,Teeter,8372,false
Lester,Creighton,8371,true
Wenona,Mclean,8370,false
Lora,Monahan,8369,false
Joanne,Patten,8368,false
Christiane,Choi,8367,false
Jerrica,Mckinley,8366,true
Betsy,Carnes,8365,false
Ermelinda,Loomis,8364,false
Rocio,Starnes,8363,true
Fe,Seaton,8362,false
Flavia,Story,8361,false
Cindi,Schultz,8360,false
Elroy,Leach,8359,false
Candyce,Belcher,8358,false
Janelle,Mcdaniel,8357,false
Calvin,Canfield,8356,true
Erma,Sorrell,8355,false
Myrtle,Dobson,8354,false
Asia,Thibodeau,8353,false
Fleta,Fuller,8352,false
Sha,Clements,8351,true
Randell,Lacy,8350,false
Joie,Avila,8349,false
Jennette,Mathis,8348,false
Heide,Hendrickson,8347,false
Rossana,Mckenney,8346,false
Sacha,Redding,8345,false
Kellee,Hamilton,8344,false
Kareen,Swisher,8343,true
Theron,Boston,8342,false
Sharie,Dodge,8341,false
Alba,Cartwright,8340,false
Ona,Sanderson,8339,false
Trudie,Aldridge,8338,false
Calandra,Hwang,8337,false
Stepanie,Mace,8336,true
Venice,Thorne,8335,true
Ta,Rash,8334,false
Classie,Fitch,8333,false
Nadia,Ragan,8332,false
Elliot,Hutcheson,8331,true
Carol,Mann,8330,true
Jocelyn,Hanna,8329,false
Love,Langford,8328,true
Marisol,Roby,8327,false
Gabriele,Tejeda,8326,false
Arlyne,Loftis,8325,false
Shalanda,Holiday,8324,true
Daren,Grimm,8323,true
Libby,Burley,8322,true
Margo,Moses,8321,true
Alejandro,Patterson,8320,false
Teisha,Ramos,8319,true
Anabel,Leger,8318,false
Hayley,Busby,8317,false
Raymonde,Bynum,8316,true
Cary,Jacobson,8315,false
Cary,Crutchfield,8314,true
Lakeesha,Street,8313,false
Ezekiel,Trahan,8312,false
Blair,Partridge,8311,true
Madeleine,Barton,8310,false
Gladys,Butcher,8309,true
Rich,Wimberly,8308,false
Jan,Driver,8307,false
Herta,Henson,8306,false
Shayla,Pounds,8305,false
Willie,Bigelow,8304,false
Edgardo,Castro,8303,false
Talia,Oneal,8302,false
Johnna,Siegel,8301,false
Billie,Barrett,8300,false
Walker,Bradshaw,8299,false
Lawrence,Hoff,8298,true
Rea,Hodge,8297,false
Alishia,Holman,8296,false
Deann,Whalen,8295,true
Windy,Gallo,8294,false
Abbie,Zeller,8293,false
Liberty,Orta,8292,false
Ayana,Hass,8291,true
Laurine,Brent,8290,false
Man,Regan,8289,true
Tiana,Sutherland,8288,false
Claude,Barnette,8287,false
Summer,Chaney,8286,false
Toby,Devine,8285,false
Garrett,Beauchamp,8284,false
Candida,Siler,8283,false
Penni,Dukes,8282,false
Alva,Jamison,8281,false
Kyoko,Baker,8280,false
Myra,Osorio,8279,false
Delena,Blalock,8278,false
Kareem,Griswold,8277,true
Patrica,Milliken,8276,false
Veda,Heard,8275,false
Exie,Salley,8274,true
Almeta,Carbajal,8273,false
Heidy,Hogan,8272,false
Flavia,Trout,8271,false
Lettie,Logsdon,8270,false
Ericka,Rosenthal,8269,false
Estefana,Sauls,8268,false
Bryon,Weir,8267,true
Indira,Heredia,8266,false
Romeo,Bickford,8265,true
Carol,Smalls,8264,false
Brook,Mccollum,8263,false
Karisa,Coyne,8262,true
Alfredia,Westfall,8261,false
Yu,Irwin,8260,false
Keith,Mcvay,8259,false
Chong,Robinson,8258,false
Hollis,Laflamme,8257,false
Felisha,Christman,8256,true
Regena,Tillery,8255,false
Keturah,Lentz,8254,true
Sonya,Emerson,8253,false
Maryalice,London,8252,true
Ariel,Stockton,8251,false
Terisa,Gilliam,8250,false
Edna,Samson,8249,true
Suzette,Minton,8248,false
Geraldine,Estrella,8247,false
Rebbecca,Lima,8246,true
Awilda,Gay,8245,true
Elva,Lopes,8244,false
Kirby,Eldridge,8243,false
Merissa,Kohler,8242,false
Janina,Flemming,8241,true
Lorri,Kellogg,8240,false
Kate,Woodson,8239,false
Johnetta,Petty,8238,false
Catherine,Ash,8237,false
Peter,Traylor,8236,false
Kiley,Allred,8235,false
Cleta,Mendoza,8234,false
Liana,Royer,8233,false
Jorge,Swenson,8232,false
Donna,Bird,8231,true
Tiffaney,Damron,8230,true
Orville,Baez,8229,false
Valeria,Barbee,8228,false
Willie,Ladner,8227,false
Obdulia,Navarrete,8226,true
Junie,Tuttle,8225,true
Shira,Koch,8224,false
Mona,Seymour,8223,false
Patience,Clinton,8222,false
Frieda,Lynch,8221,false
Audrey,Baer,8220,false
Dedra,Loftin,8219,true
Marybelle,Clapp,8218,true
Cedrick,Clemmons,8217,false
Lela,Chastain,8216,false
Rachal,Weaver,8215,true
Lala,Bergstrom,8214,false
Charis,Bull,8213,false
Nyla,Estep,8212,false
Hildegard,Reagan,8211,false
Martina,Urbina,8210,false
Ignacia,Dugan,8209,false
Lashawn,Mosby,8208,true
Adelle,Shorter,8207,false
Irish,Grubb,8206,false
Liliana,Terrell,8205,false
Al,Clark,8204,false
Mario,Alonso,8203,false
Brandee,Barbosa,8202,false
Raymundo,Hawthorne,8201,true
Brynn,Boynton,8200,false
Catalina,Autry,8199,false
Richie,Tubbs,8198,false
Lashawna,Cormier,8197,false
Lenard,Murillo,8196,true
Easter,Reddy,8195,false
Karren,Wheeler,8194,true
Zoraida,Cecil,8193,false
Arlinda,Yount,8192,false
Phylicia,Keeler,8191,false
Darleen,Kellum,8190,false
Kyoko,Roman,8189,true
Pa,Quarles,8188,false
Pauletta,Fisher,8187,true
Kiyoko,John,8186,false
Rudolph,Robertson,8185,false
Oscar,Heard,8184,false
Wilson,Bragg,8183,false
Justine,Desimone,8182,false
Kalyn,High,8181,false
Darcey,Workman,8180,true
Marge,Sanford,8179,false
Gloria,Odonnell,8178,true
Margy,Gregory,8177,false
Dana,Healy,8176,true
Makeda,Mcqueen,8175,false
Sadie,Mccreary,8174,true
Laquanda,Cowles,8173,true
Rena,South,8172,false
Gustavo,Chacon,8171,false
Rosina,Willett,8170,false
Flavia,Bowen,8169,false
Cami,Huggins,8168,true
Shantel,Denney,8167,false
Brittaney,Suggs,8166,true
Beverley,Beall,8165,true
Robby,Lefebvre,8164,false
Latrice,Butler,8163,false
Eleonore,Petersen,8162,false
Mercy,Farmer,8161,true
Katherine,Phillips,8160,true
Reda,Shepherd,8159,true
Delinda,Norman,8158,false
Jeffry,Joiner,8157,false
Lawerence,Kelley,8156,false
Mark,Lay,8155,false
Oscar,Rollins,8154,false
Nancie,Tuggle,8153,false
Norbert,Luster,8152,false
Shane,Spencer,8151,false
Carli,Wicks,8150,false
Wei,Parris,8149,false
Raymond,Gist,8148,false
Paula,Peoples,8147,false
Arleen,Alcorn,8146,false
Hallie,Kroll,8145,false
Zona,Gibbons,8144,true
Dawn,Benavides,8143,true
Lottie,Carrasco,8142,false
Gearldine,Murillo,8141,false
Marylouise,Geiger,8140,true
Ali,Raney,8139,false
Brett,Cyr,8138,true
Thi,Randall,8137,false
Lauryn,Randle,8136,false
Dedra,Cavazos,8135,true
Kieth,Roberge,8134,true
Corrine,Matthews,8133,false
Marcelino,Cutler,8132,false
Lizzie,Hoover,8131,true
Wonda,Buck,8130,false
Art,Meyers,8129,true
Romaine,Tubbs,8128,true
Lady,Steen,8127,false
Scarlett,Gomes,8126,false
Yukiko,Starnes,8125,false
Enrique,Forbes,8124,false
Joseph,Bean,8123,true
Magdalene,Benefield,8122,false
Isabel,Odom,8121,false
Marcella,Fritz,8120,true
Jennefer,Ochoa,8119,false
Lien,Rubin,8118,true
Gabriela,Pence,8117,false
Jonell,Nixon,8116,false
